image url,microsoft azure labels,gluon labels,google label description,google object detection
https://live.staticflickr.com/65535/51112966958_731bbc824c_c.jpg,"['rabbit', 'lagomorph', 'animal', 'rabbits and hares', 'domestic rabbit', 'mammal', 'bunny', 'hamster', 'mouse']","['wood rabbit', 'Angora']","['Rabbit', 'Plant', 'Pet supply', 'Whiskers', 'Rabbits and Hares', 'Mesh', 'Domestic rabbit', 'Fawn', 'Hare', 'Terrestrial animal']",['Rabbit']
https://live.staticflickr.com/65535/51112494497_33dd85a36a_c.jpg,"['rabbit', 'animal', 'bunny', 'hamster', 'mouse', 'mammal', 'rabbits and hares', 'domestic rabbit']","['Angora', 'wood rabbit', 'hare']","['Rabbit', 'Rabbits and Hares', 'Domestic rabbit', 'Whiskers', 'Pet supply', 'Ear', 'Fawn', 'Snout', 'Service', 'Animal shelter']","['Rabbit', 'Animal']"
https://live.staticflickr.com/65535/51113059481_30b7326a63_c.jpg,"['cat', 'indoor', 'animal', 'sitting', 'hamster', 'rabbit', 'mouse', 'bunny']","['Angora', 'guinea pig', 'hare']","['Rabbit', 'Vertebrate', 'Mammal', 'Rodent', 'Ear', 'Pet supply', 'Whiskers', 'Rabbits and Hares', 'Fawn', 'Domestic rabbit']","['Rabbit', 'Animal']"
https://live.staticflickr.com/65535/51112812714_ef886e47d9_c.jpg,"['cat', 'animal', 'indoor', 'horse', 'cow', 'white', 'mammal']","['hare', 'wood rabbit']","['Rabbit', 'Vertebrate', 'Fence', 'Ear', 'Mammal', 'Pet supply', 'Fawn', 'Rabbits and Hares', 'Wood', 'Working animal']","['Rabbit', 'Animal']"
https://live.staticflickr.com/65535/51112494447_828eed7ddf_c.jpg,"['animal', 'carnivore', 'cage', 'cat', 'metal', 'animal shelter']","['Angora', 'Pomeranian', 'dishwasher']","['Vertebrate', 'Mammal', 'Pet supply', 'Fawn', 'Mesh', 'Beak', 'Galliformes', 'Poultry', 'Felidae', 'Livestock']","['Animal', 'Person']"
https://live.staticflickr.com/65535/51113059416_1fcb8d5b5e_c.jpg,"['rabbit', 'animal', 'lagomorph', 'rabbits and hares', 'domestic rabbit', 'mammal', 'animal shelter', 'hamster', 'mouse', 'cage', 'bunny', 'metal']","['wood rabbit', 'Angora']","['Rabbit', 'Pet supply', 'Mesh', 'Rodent', 'Fawn', 'Rabbits and Hares', 'Whiskers', 'Snout', 'Beak', 'Flooring']","['Rabbit', 'Person', 'Animal']"
https://live.staticflickr.com/65535/51113059411_99de9815cf_c.jpg,"['animal', 'rabbit', 'bunny', 'cat', 'animal shelter', 'rabbits and hares', 'hamster', 'domestic rabbit', 'mouse', 'cage', 'metal', 'pet supply', 'lagomorph']","['wood rabbit', 'Angora']","['Vertebrate', 'Mammal', 'Pet supply', 'Wood', 'Flooring', 'Floor', 'Line', 'Fawn', 'Fur', 'Cage']",['Rabbit']
https://live.staticflickr.com/65535/51112812504_f54aa35d16_c.jpg,['basket'],"['French loaf', 'toaster']","['Mammal', 'Wood', 'Ingredient', 'Comfort', 'Fawn', 'Chair', 'Cuisine', 'Dish', 'Vegetable', 'Natural material']",['Animal']
https://live.staticflickr.com/65535/51113843130_dc2ed4ea9e_c.jpg,"['hay', 'animal', 'metal', 'pen', 'cage', 'wire', 'mammal', 'rodent']",['chow'],"['Vertebrate', 'Light', 'Yellow', 'Mammal', 'Pet supply', 'Grass', 'Fawn', 'Terrestrial animal', 'Rabbit', 'Whiskers']",['Rabbit']
https://live.staticflickr.com/65535/51113059251_ecccd3f6e2_c.jpg,"['hay', 'grass', 'rabbit', 'animal', 'pen', 'indoor', 'hamster', 'mouse', 'pig', 'mammal', 'cage', 'animal shelter', 'rabbits and hares', 'rat', 'domestic rabbit', 'rodent', 'metal', 'laying', 'muroidea', 'small animal food', 'guinea pig', 'domestic pig', 'suidae', 'pet supply', 'muridae', 'lagomorph', 'aerie']","['wood rabbit', 'guinea pig', 'hamster']","['Vertebrate', 'Mammal', 'Grass', 'Fawn', 'Rabbit', 'Rodent', 'Pet supply', 'Terrestrial animal', 'Snout', 'Hay']",['Rabbit']
https://live.staticflickr.com/65535/51112966658_aecd2593d0_c.jpg,"['hay', 'grass', 'animal', 'rabbit', 'cage', 'indoor', 'pig', 'hamster', 'metal', 'mouse', 'pen', 'mammal', 'animal shelter', 'laying', 'domestic pig', 'rat', 'suidae', 'rabbits and hares', 'guinea pig', 'domestic rabbit', 'muroidea', 'rodent', 'feeding']","['hamster', 'wood rabbit', 'guinea pig']","['Vertebrate', 'Mammal', 'Pet supply', 'Fawn', 'Rabbit', 'Rodent', 'Snout', 'Livestock', 'Grass', 'Landscape']",['Rabbit']
https://live.staticflickr.com/65535/51112802569_aef6a9ee8f_o.jpg,"['person', 'baby', 'toddler', 'indoor', 'human face', 'boy', 'clothing']","['cellular telephone', 'remote control']","['Joint', 'Hand', 'Hairstyle', 'Shoulder', 'Facial expression', 'Muscle', 'Human body', 'Smile', 'Standing', 'Waist']","['Person', 'Top', 'Shorts', 'Window blind', 'Luggage & bags']"
https://live.staticflickr.com/65535/51113001711_7085f1ded7_o.jpg,"['grass', 'outdoor', 'animal', 'rabbit', 'mammal', 'rabbits and hares', 'mountain cottontail', ""audubon's cottontail"", 'eastern cottontail', 'hare', 'field', 'domestic rabbit', 'lower keys marsh rabbit', 'brown hare', 'snowshoe hare', 'wood rabbit', 'pygmy rabbit', 'rodent', 'black tailed jackrabbit', 'green', 'bunny', 'marsupial', 'lagomorph', 'lush']","['wood rabbit', 'hare']","['Rabbit', 'Plant', 'Vertebrate', 'Rabbits and Hares', 'Mammal', 'Mountain Cottontail', 'Hare', 'Fawn', 'Natural landscape', 'Terrestrial animal']",['Rabbit']
https://live.staticflickr.com/65535/51110266277_f2d0eb9665_c.jpg,"['text', 'picture frame', 'book', 'poster', 'menu']","['menu', 'binder']","['Picture frame', 'Rectangle', 'Font', 'Commemorative plaque', 'Interior design', 'Symmetry', 'Electric blue', 'History']",['Picture frame']
https://live.staticflickr.com/65535/51112296062_20481abb7a_o.jpg,"['text', 'screenshot', 'cartoon', 'pc game']","['web site', 'bow']","['Toy', 'Cartoon', 'Screenshot', 'Technology', 'Animated cartoon', 'Action figure', 'Fictional character', 'Advertising', 'Machine', 'Electric blue']","['Person', 'Toy']"
https://live.staticflickr.com/65535/51113647210_fd9ed35e51_o.jpg,"['text', 'cartoon', 'screenshot', 'fictional character']","['comic book', 'slot', 'breastplate']","['Cartoon', 'Purple', 'Mammal', 'Screenshot', 'Games', 'Toy', 'Fictional character', 'Advertising', 'Animated cartoon', 'Event']",['Person']
https://live.staticflickr.com/65535/51112248657_9073244491_o.jpg,"['black', 'animal', 'rabbit']","['wood rabbit', 'hare']","['Vertebrate', 'Food', 'Dishware', 'Mammal', 'Tableware', 'Serveware', 'Wood', 'Rectangle', 'Fawn', 'Working animal']","['Rabbit', 'Bowl']"
https://live.staticflickr.com/65535/51113429070_e540b06c42_c.jpg,"['outdoor', 'person', 'tree', 'ground', 'grass', 'clothing', 'smile', 'sunglasses', 'glasses', 'jacket', 'human face', 'jeans', 'trousers', 'hiking']","['sunglass', 'sunglasses']","['Glasses', 'Plant', 'Vision care', 'Sunglasses', 'Goggles', 'People in nature', 'Sleeve', 'Street fashion', 'Eyewear', 'Waist']","['Person', 'Outerwear', 'Pants', 'Bag', 'Jacket']"
https://live.staticflickr.com/65535/51113401470_3ef8cae1cb_c.jpg,"['sky', 'outdoor', 'cloud', 'beach', 'person', 'water', 'mountain', 'lake', 'hiking', 'way', 'shore']","['sandbar', 'lakeside']","['Sky', 'Cloud', 'Plant', 'Road surface', 'Body of water', 'Asphalt', 'Water', 'Flag', 'Landscape', 'Road']",['Person']
https://live.staticflickr.com/65535/51113405005_99122d6d8c_o.jpg,"['art', 'ornament']","['hook', 'chime', 'necklace']","['Water', 'Liquid', 'Fluid', 'Natural material', 'Material property', 'Tints and shades', 'Glass', 'Drop', 'Transparent material', 'Metal']",['Necklace']
https://live.staticflickr.com/65535/51113383220_d73782279d_c.jpg,"['grass', 'outdoor', 'animal', 'mammal', 'field', 'green', 'grassy', 'lagomorph', 'lush']",['wood rabbit'],"['Rabbit', 'Mountain Cottontail', 'Plant', 'Rabbits and Hares', ""Audubon's Cottontail"", 'Fawn', 'Terrestrial animal', 'Groundcover', 'Grass', 'Grass family']",['Rabbit']
https://live.staticflickr.com/65535/51112506238_5a46f6d6de_c.jpg,"['grass', 'outdoor', 'mammal', 'animal', 'rabbit', 'lagomorph', 'rabbits and hares', 'mountain cottontail', ""audubon's cottontail"", 'domestic rabbit', 'eastern cottontail', 'hare', 'lower keys marsh rabbit', 'green', 'brown hare', 'snowshoe hare', 'wood rabbit', 'pygmy rabbit', 'rodent', 'black tailed jackrabbit', 'plant', 'lush']",['wood rabbit'],"['Rabbit', 'Plant', 'Mountain Cottontail', 'Organism', 'Fawn', 'Grass', 'Rabbits and Hares', 'Terrestrial animal', 'Groundcover', 'Grass family']",['Rabbit']
https://live.staticflickr.com/65535/51112033387_a69386ccf5_c.jpg,"['mammal', 'lagomorph', 'animal', 'outdoor', 'rabbit', 'rabbits and hares', 'eastern cottontail', 'mountain cottontail', ""audubon's cottontail"", 'hare', 'lower keys marsh rabbit', 'domestic rabbit', 'rodent', 'brown hare', 'squirrel', 'wood rabbit', 'snowshoe hare', 'close', 'wood', 'lush']",['wood rabbit'],"['Rabbit', 'Plant', 'wood rabbit', 'Mountain Cottontail', 'Vegetation', 'Rodent', 'Grass', 'Hare', 'Domestic rabbit', ""Audubon's Cottontail""]",['Rabbit']
https://live.staticflickr.com/65535/51112506123_a29a39f088_c.jpg,"['grass', 'mammal', 'outdoor', 'animal', 'lagomorph', 'green', 'plant', 'lush']",['wood rabbit'],"['Plant', 'Mountain Cottontail', 'Whiskers', 'Grass', 'Fawn', 'Terrestrial animal', 'Groundcover', 'Rabbit', 'Snout', 'Terrestrial plant']",['Rabbit']
https://live.staticflickr.com/65535/51113382900_9d6ee50a12_c.jpg,"['grass', 'outdoor', 'animal', 'mammal', 'squirrel', 'green', 'rodent', 'ground squirrels', 'lush']",['wood rabbit'],"['Rabbit', 'Plant', 'Mountain Cottontail', 'Rabbits and Hares', 'Fawn', 'Rodent', 'Grass', 'Lower Keys Marsh Rabbit', 'Whiskers', 'Groundcover']",['Rabbit']
https://live.staticflickr.com/65535/51112506018_3abd2352f4_c.jpg,"['grass', 'outdoor', 'animal', 'mammal', 'rabbit', 'lagomorph', 'rodent', 'mouse', 'mountain cottontail', 'rabbits and hares', ""audubon's cottontail"", 'eastern cottontail', 'lower keys marsh rabbit', 'green', 'domestic rabbit', 'hamster', 'hare', 'brown hare', 'snowshoe hare', 'wood rabbit', 'pygmy rabbit', 'erinaceidae', 'lush']",['wood rabbit'],"['Plant', 'Rabbit', 'Mountain Cottontail', 'Organism', 'Grass', ""Audubon's Cottontail"", 'Fawn', 'Rabbits and Hares', 'Groundcover', 'Terrestrial animal']",['Rabbit']
https://live.staticflickr.com/65535/51112585406_9331fbacf6_o.jpg,"['grass', 'outdoor', 'animal', 'lagomorph', 'rabbit', 'mammal', 'standing', 'rabbits and hares', 'mountain cottontail', 'eastern cottontail', ""audubon's cottontail"", 'hare', 'field', 'domestic rabbit', 'lower keys marsh rabbit', 'brown hare', 'snowshoe hare', 'wood rabbit', 'bunny', 'rodent', 'black tailed jackrabbit', 'pygmy rabbit', 'squirrel', 'ground squirrels']","['hare', 'wood rabbit']","['Rabbit', 'wood rabbit', 'Plant', 'Mountain Cottontail', 'Eastern Cottontail', ""Audubon's Cottontail"", 'Hare', 'Fawn', 'Grass', 'Terrestrial animal']",['Rabbit']
https://live.staticflickr.com/65535/51113368360_89bc4b5aa1_o.jpg,"['ground', 'outdoor', 'animal', 'lagomorph', 'mammal', 'grass', 'rabbit', 'standing', ""audubon's cottontail"", 'mountain cottontail', 'rabbits and hares', 'eastern cottontail', 'squirrel', 'hare', 'domestic rabbit', 'brown hare', 'lower keys marsh rabbit', 'bunny', 'rodent', 'marsupial', 'snowshoe hare', 'black tailed jackrabbit', 'wood rabbit', 'ground squirrels', 'dirt']","['hare', 'wood rabbit']","['Rabbit', 'Mountain Cottontail', 'Rabbits and Hares', 'Fawn', 'Terrestrial animal', 'Domestic rabbit', 'Lower Keys Marsh Rabbit', 'Whiskers', 'wood rabbit', 'Snout']",['Rabbit']
https://live.staticflickr.com/65535/51112013332_5b3a5e86c8_o.jpg,"['animal', 'carnivore', 'cat', 'mammal', 'otter', 'close', 'raccoon']",['wood rabbit'],"['Felidae', 'Rodent', 'Whiskers', 'Wood', 'Terrestrial animal', 'Fawn', 'Snout', 'Grass', 'Close-up', 'Fur']",['Animal']
https://live.staticflickr.com/65535/51112469378_a8921fff23_c.jpg,"['dress', 'woman', 'red', 'clothing', 'curtain', 'human face', 'doll', 'fashion', 'dance', 'person', 'cartoon', 'fashion model', 'costume design']",['gown'],"['One-piece garment', 'Dress', 'Purple', 'Performing arts', 'Entertainment', 'Pink', 'Violet', 'Fashion design', 'Gown', 'Magenta']",['Dress']
https://live.staticflickr.com/65535/51112531661_aef65be889_o.jpg,"['outdoor', 'animal', 'rock', 'reptile', 'rocky', 'lizard']","['Komodo dragon', 'whiptail', 'common iguana']","['Vertebrate', 'Wood', 'Branch', 'Twig', 'Mammal', 'Trunk', 'Plant', 'Grass', 'Adaptation', 'Terrestrial animal']",['Animal']
https://live.staticflickr.com/65535/51112398948_fe15918660_c.jpg,"['grass', 'outdoor', 'field', 'bird', 'animal', 'grassy', 'green', 'laying', 'grassland', 'pasture', 'lush', 'day']",['oystercatcher'],"['Bird', 'Ecoregion', 'Plant', 'Natural landscape', 'Beak', 'Grass', 'Terrestrial animal', 'Grassland', 'Groundcover', 'Meadow']","['Goose', 'Animal']"
https://live.staticflickr.com/65535/51112491546_01a97955f3_c.jpg,"['grass', 'outdoor', 'animal', 'mammal', 'field', 'carnivore', 'grassy', 'squirrel', 'fox', 'green', 'day', 'lush']","['red fox', 'kit fox']","['Carnivore', 'Dog breed', 'Fawn', 'Terrestrial animal', 'Grass', 'Grassland', 'Natural landscape', 'Meadow', 'Tail', 'Snout']",['Fox']
https://live.staticflickr.com/65535/51113147120_2ed4a31155_o.jpg,"['grass', 'outdoor', 'animal', 'mammal', 'field', 'green', 'terrestrial animal', 'lush', 'donkey']","['wallaby', 'wild boar']","['Plant', 'Fawn', 'Grass', 'Terrestrial animal', 'Groundcover', 'Snout', 'Tail', 'Terrestrial plant', 'Grassland', 'Natural landscape']",['Animal']
https://live.staticflickr.com/65535/51112093774_1a248bcc0d_o.jpg,"['mammal', 'animal', 'lagomorph', 'rabbit', 'rabbits and hares', 'cute', 'squirrel', 'domestic rabbit', 'close', 'concrete']","['wood rabbit', 'hare']","['Rabbit', 'wood rabbit', 'Mountain Cottontail', 'Ear', 'Rabbits and Hares', 'Iris', 'Grey', 'Domestic rabbit', 'Fawn', 'Whiskers']",['Rabbit']
https://live.staticflickr.com/65535/51112211758_bebde508e6_o.jpg,"['fence', 'outdoor', 'tree', 'bench', 'wooden', 'ground', 'building', 'boardwalk', 'wood', 'bridge', 'deck']","['worm fence', 'bannister']","['Sky', 'Wood', 'Tree', 'Natural landscape', 'Plant', 'Wood stain', 'Bridge', 'Grass', 'Hardwood', 'Symmetry']",['Bridge']
https://live.staticflickr.com/65535/51113082950_93aa945b05_o.jpg,"['dark', 'lit', 'light', 'lamp']",['crane'],"['Purple', 'Violet', 'Font', 'Tints and shades', 'Symmetry', 'Magenta', 'Art', 'Event', 'Pattern', 'Electric blue']",['Person']
https://live.staticflickr.com/65535/51112242686_a9d281b99d_o.jpg,"['grass', 'outdoor', 'snow', 'field', 'rain', 'nature', 'animal', 'grassy']","['hare', 'wood rabbit']","['Vertebrate', 'Snow', 'Plant', 'Carnivore', 'Fawn', 'Grass', 'Natural landscape', 'Snout', 'Whiskers', 'Terrestrial animal']",['Rabbit']
https://live.staticflickr.com/65535/51113011060_aeb5d18bb3_o.jpg,"['woman', 'person', 'screenshot', 'fashion', 'human face', 'cartoon', 'clothing', 'girl', 'brassiere', 'lady', 'model', 'cg artwork', 'dress', 'posing', 'female']","['maillot', 'fur coat']","['Hair', 'Face', 'Skin', 'Head', 'Lip', 'Muscle', 'Flash photography', 'Thigh', 'Lingerie top', 'Swimwear']","['Person', 'Swimwear', 'Brassiere']"
https://live.staticflickr.com/65535/51112228591_665e03a01a_o.jpg,"['person', 'woman', 'clothing', 'fashion', 'human face', 'screenshot']","['brassiere', 'maillot']","['Photograph', 'Organ', 'Black', 'Human', 'Flash photography', 'Sleeve', 'Dress', 'Pink', 'Cool', 'Thigh']","['Swimwear', 'Person']"
https://live.staticflickr.com/65535/51111573122_cc0240e86f_o.jpg,"['grass', 'animal', 'mammal', 'lagomorph', 'outdoor', 'rabbit', 'rabbits and hares', 'mountain cottontail', 'eastern cottontail', ""audubon's cottontail"", 'domestic rabbit', 'hare', 'bunny', 'lower keys marsh rabbit', 'snowshoe hare', 'brown hare', 'wood rabbit', 'pygmy rabbit', 'rodent', 'black tailed jackrabbit']","['hare', 'wood rabbit']","['Plant', 'Rabbit', ""Audubon's Cottontail"", 'wood rabbit', 'Mammal', 'Mountain Cottontail', 'Grass', 'Whiskers', 'Fawn', 'Rabbits and Hares']",['Rabbit']
https://live.staticflickr.com/65535/51112050676_41de366d79_o.jpg,"['animal', 'text']","['slug', 'eel']","['Plant', 'Terrestrial plant', 'Grass', 'Groundcover', 'Herbaceous plant', 'Flowering plant', 'Herb', 'Grassland', 'Sedge family', 'Hierochloe']",['Plant']
https://live.staticflickr.com/65535/51111833738_2565361c82_o.jpg,"['bird', 'outdoor', 'animal', 'tree', 'wetland', 'bird of prey', 'wildlife', 'falcon', 'eagle', 'hawk']",['kite'],"['Bird', 'Vertebrate', 'Beak', 'Accipitridae', 'Organism', 'Plant', 'Twig', 'Feather', 'Falconiformes', 'Adaptation']",['Bird']
https://live.staticflickr.com/65535/51111673269_ddd3b7061f_o.jpg,"['ground', 'animal', 'outdoor', 'mammal', 'tree', 'lagomorph', 'rabbit', ""audubon's cottontail"", 'rabbits and hares', 'mountain cottontail', 'eastern cottontail', 'hare', 'brown hare', 'fawn', 'domestic rabbit', 'lower keys marsh rabbit', 'black tailed jackrabbit', 'wood rabbit', 'snowshoe hare', 'dirt', 'wood']",['wood rabbit'],"['Rabbit', ""Audubon's Cottontail"", 'wood rabbit', 'Mountain Cottontail', 'Rabbits and Hares', 'Organism', 'Whiskers', 'Mammal', 'Domestic rabbit', 'Lower Keys Marsh Rabbit']","['Rabbit', 'Animal']"
https://live.staticflickr.com/65535/51111673329_580938a47d_o.jpg,"['bird', 'animal', 'outdoor', 'bird of prey', 'wetland', 'hawk', 'wildlife', 'eagle']","['kite', 'robin']","['Bird', 'Organism', 'Beak', 'Twig', 'Accipitridae', 'Feather', 'Adaptation', 'Falconiformes', 'Grass family', 'Wing']",['Bird']
https://live.staticflickr.com/65535/51111356072_325a17c343_o.jpg,"['tree', 'sky', 'outdoor', 'bird', 'branch', 'perched', 'sitting', 'oscine', 'animal', 'wildlife']",['house finch'],"['Bird', 'Sky', 'Eye', 'Plant', 'Twig', 'Beak', 'Feather', 'Falconiformes', 'Wing', 'Songbird']",['Bird']
https://live.staticflickr.com/65535/51111673274_aa5841c766_o.jpg,"['sky', 'tree', 'outdoor', 'bird', 'branch', 'sitting', 'perched', 'oscine', 'animal', 'wildlife', 'sparrow', 'woodpecker']",['house finch'],"['Sky', 'Bird', 'Eye', 'Beak', 'Branch', 'Twig', 'Feather', 'Songbird', 'American rosefinches', 'Tail']",['Bird']
https://live.staticflickr.com/65535/51111833618_938069bfc5_o.jpg,"['ground', 'outdoor', 'mammal', 'animal', 'tree', 'rabbit', 'rabbits and hares', 'lagomorph', ""audubon's cottontail"", 'hare', 'mountain cottontail', 'eastern cottontail', 'fawn', 'domestic rabbit', 'brown hare', 'dirt', 'wood', 'stone']","['wood rabbit', 'hare']","['Rabbit', 'Mountain Cottontail', 'Rabbits and Hares', 'Organism', 'Whiskers', 'Mammal', 'Domestic rabbit', 'wood rabbit', 'Terrestrial animal', 'Fawn']",['Rabbit']
https://live.staticflickr.com/65535/51111356002_1c1aaac4c6_o.jpg,"['ground', 'outdoor', 'bird', 'animal', 'gallinaceous bird', 'wildlife', 'phasianid', 'beak', 'goose', 'dirt']",['quail'],"['Bird', 'Beak', 'Galliformes', 'Feather', 'Phasianidae', 'Quail', 'Terrestrial animal', 'Songbird', 'quail', 'Tail']",['Bird']
https://live.staticflickr.com/65535/51111673229_117ce1c79b_o.jpg,"['ground', 'outdoor', 'mammal', 'animal', 'grass', 'rock', 'rabbit', 'lagomorph', 'standing', 'little', ""audubon's cottontail"", 'mountain cottontail', 'rabbits and hares', 'eastern cottontail', 'hare']",['wood rabbit'],"['Rabbit', 'Rabbits and Hares', 'Mountain Cottontail', 'Organism', 'Whiskers', 'Terrestrial animal', 'Fawn', 'Adaptation', 'Grass', 'wood rabbit']",['Rabbit']
https://live.staticflickr.com/65535/51112704995_baa22bbc1d_o.jpg,"['ground', 'gallinaceous bird', 'bird', 'animal', 'phasianid', 'outdoor', 'standing', 'wildlife', 'beak', 'feather', 'goose', 'dirt', 'close']",['quail'],"['Bird', 'Beak', 'Terrestrial animal', 'Galliformes', 'Feather', 'quail', 'Quail', 'Phasianidae', 'Perching bird', 'Wing']",['Bird']
https://live.staticflickr.com/65535/51111356037_6cd9786c72_o.jpg,"['ground', 'outdoor', 'animal', 'mammal', 'rabbit', 'lagomorph', 'fawn', 'deer', ""audubon's cottontail"", 'rabbits and hares', 'squirrel', 'hare', 'mountain cottontail', 'eastern cottontail', 'kangaroo', 'brown hare', 'domestic rabbit', 'terrestrial animal', 'black tailed jackrabbit']",['wood rabbit'],"['Rabbit', 'Rabbits and Hares', 'Mountain Cottontail', 'Fawn', 'Terrestrial animal', 'Hare', 'wood rabbit', 'Snout', 'Domestic rabbit', 'Tail']",['Rabbit']
https://live.staticflickr.com/65535/51111833543_341a76e4b5_o.jpg,"['ground', 'outdoor', 'animal', 'bird', 'standing', 'wildlife', 'beak', 'gallinaceous bird', 'feather', 'falcon', 'phasianid', 'goose', 'duck', 'dirt']",['quail'],"['Bird', 'Beak', 'Feather', 'Terrestrial animal', 'Ducks, geese and swans', 'Waterfowl', 'Wing', 'Phasianidae', 'Galliformes', 'Water bird']",['Bird']
https://live.staticflickr.com/65535/51112704965_76864da247_o.jpg,"['ground', 'bird', 'animal', 'outdoor', 'gallinaceous bird', 'phasianid', 'wildlife', 'standing', 'dirt', 'sandy']",['quail'],"['Bird', 'Beak', 'Stock dove', 'Galliformes', 'Feather', 'Phasianidae', 'Terrestrial animal', 'Tail', 'quail', 'Wing']",['Bird']
https://live.staticflickr.com/65535/51111355952_476997727c_o.jpg,"['ground', 'animal', 'outdoor', 'bird', 'gallinaceous bird', 'wildlife', 'phasianid', 'dirt']",['quail'],"['Bird', 'Beak', 'Feather', 'Terrestrial animal', 'Galliformes', 'Wing', 'Tail', 'quail', 'Perching bird', 'Landscape']",['Bird']
https://live.staticflickr.com/65535/51111355907_0f28ec7be8_o.jpg,"['sky', 'animal', 'wildlife', 'bird', 'woodpecker']","['ruffed grouse', 'partridge']","['Bird', 'Sky', 'Beak', 'Feather', 'Wildlife', 'Piciformes', 'Terrestrial animal', 'Perching bird', 'Woodpecker']",['Bird']
https://live.staticflickr.com/65535/51111355922_e59f4095ff_o.jpg,"['ground', 'lagomorph', 'mammal', 'animal', 'outdoor', 'rabbit', 'grass', 'rabbits and hares', ""audubon's cottontail"", 'mountain cottontail', 'eastern cottontail', 'hare', 'domestic rabbit', 'brown hare', 'lower keys marsh rabbit', 'black tailed jackrabbit', 'snowshoe hare', 'wood rabbit', 'fawn', 'pygmy rabbit', 'terrestrial animal', 'open', 'dirt', 'close', 'dry']",['wood rabbit'],"['Rabbit', ""Audubon's Cottontail"", 'Mountain Cottontail', 'Organism', 'Whiskers', 'Rabbits and Hares', 'Fawn', 'Terrestrial animal', 'Grass', 'Lower Keys Marsh Rabbit']",['Rabbit']
https://live.staticflickr.com/65535/51112704930_e153a446d7_o.jpg,"['bird', 'sky', 'animal', 'outdoor', 'falcon', 'wildlife', 'woodpecker', 'eagle', 'owl']",['ruffed grouse'],"['Sky', 'Bird', 'Vertebrate', 'Beak', 'Feather', 'Organism', 'Wildlife', 'Perching bird', 'Natural material', 'Wing']","['Bird', 'Animal']"
https://live.staticflickr.com/65535/51111355947_2cb6b7e754_o.jpg,"['bird', 'animal', 'ground', 'phasianid', 'gallinaceous bird', 'outdoor', 'wildlife', 'dirt', 'close', 'sandy']",['quail'],"['Bird', 'Beak', 'Phasianidae', 'Galliformes', 'Feather', 'Terrestrial animal', 'Tail', 'Wing', 'Perching bird', 'Soil']",['Bird']
https://live.staticflickr.com/65535/51111924346_7a006d8f66_o.jpg,"['sky', 'animal', 'bird', 'outdoor', 'wildlife', 'woodpecker']",['hummingbird'],"['Sky', 'Bird', 'Eye', 'Plant', 'Beak', 'Terrestrial plant', 'Feather', 'Twig', 'Songbird', 'Wing']","['Bird', 'Animal']"
https://live.staticflickr.com/65535/51111355887_c1602ed9b1_o.jpg,"['sky', 'outdoor', 'bird', 'animal', 'wildlife']",['bustard'],"['Sky', 'Bird', 'Eye', 'Beak', 'Feather', 'Plant', 'Terrestrial plant', 'Wildlife', 'Terrestrial animal', 'Perching bird']",['Bird']
https://live.staticflickr.com/65535/51112704890_9962e29fdf_o.jpg,"['lagomorph', 'ground', 'outdoor', 'grass', 'mammal', 'animal', 'rabbit', 'rabbits and hares', 'standing', ""audubon's cottontail"", 'mountain cottontail', 'eastern cottontail', 'hare', 'domestic rabbit', 'lower keys marsh rabbit', 'little', 'brown hare', 'snowshoe hare', 'wood rabbit', 'black tailed jackrabbit', 'bunny', 'pygmy rabbit']","['wood rabbit', 'hare']","['Rabbit', ""Audubon's Cottontail"", 'Mountain Cottontail', 'wood rabbit', 'Whiskers', 'Lower Keys Marsh Rabbit', 'Fawn', 'Rabbits and Hares', 'Domestic rabbit', 'Terrestrial animal']",['Rabbit']
https://live.staticflickr.com/65535/51111673169_4ea4673c8d_o.jpg,"['sky', 'animal', 'bird', 'wildlife', 'outdoor', 'falcon', 'owl']","['ruffed grouse', 'prairie chicken']","['Sky', 'Bird', 'Beak', 'Feather', 'Falconiformes', 'Wildlife', 'Wing', 'Metal', 'Perching bird', 'Terrestrial animal']",['Bird']
https://live.staticflickr.com/65535/51112704880_56041c1435_o.jpg,"['ground', 'lagomorph', 'outdoor', 'animal', 'mammal', 'rabbit', 'grass', 'rabbits and hares', ""audubon's cottontail"", 'mountain cottontail', 'eastern cottontail', 'domestic rabbit', 'standing', 'hare', 'lower keys marsh rabbit', 'brown hare', 'snowshoe hare', 'wood rabbit', 'black tailed jackrabbit', 'bunny', 'pygmy rabbit']","['wood rabbit', 'hare']","['Rabbit', ""Audubon's Cottontail"", 'Mountain Cottontail', 'wood rabbit', 'Lower Keys Marsh Rabbit', 'Fawn', 'Terrestrial animal', 'Rabbits and Hares', 'Whiskers', 'Hare']",['Rabbit']
https://live.staticflickr.com/65535/51111833413_d889ef3a87_o.jpg,"['gallinaceous bird', 'phasianid', 'bird', 'animal', 'outdoor', 'standing', 'wildlife', 'beak', 'wetland', 'feather']",['quail'],"['Bird', 'Beak', 'Feather', 'Wing', 'Perching bird', 'Balance', 'Terrestrial animal', 'Tail', 'quail', 'Wildlife']",['Bird']
