image url,microsoft azure labels,gluon labels,google label description,google object detection
https://images.ala.org.au/store/f/8/e/7/7fa04c72-e367-4765-b8c0-e0005d1b7e8f/original,"['reptile', 'animal', 'lizard', 'plant', 'crocodile', 'snake', 'amphibian', 'scaled reptile', 'turtle', 'true frog', 'frog', 'dirt']","['tailed frog', 'bullfrog']","['Plant', 'Wood', 'Terrestrial plant', 'Reptile', 'Terrestrial animal', 'Groundcover', 'Grass', 'Soil', 'Amphibian', 'Annual plant']",['Frog']
https://images.ala.org.au/store/f/5/3/2/84ef0570-0a99-4e17-9dec-fbc4e0a8235f/original,"['animal', 'reptile', 'frog', 'crab', 'aquarium']",['tailed frog'],"['Vertebrate', 'Water', 'Marine invertebrates', 'Marine biology', 'Decapoda', 'Crab', 'Underwater', 'Fish', 'Terrestrial animal', 'Crustacean']","['Animal', 'Insect']"
https://images.ala.org.au/store/7/b/f/a/5f055afe-390d-4068-b210-f168870aafb7/original,"['animal', 'lizard', 'rock', 'reptile', 'frog', 'snake']",['tailed frog'],"['Camouflage', 'Frog', 'True frog', 'Leaf', 'Toad', 'Reptile', 'Felidae', 'Organism', 'Snake', 'Terrestrial plant']",['Frog']
https://images.ala.org.au/store/8/7/2/5/16621e28-4f91-4bd7-93ac-f918ddad5278/original,"['animal', 'reptile', 'frog', 'invertebrate', 'indoor', 'lizard', 'insect', 'amphibian', 'snake', 'close']",['tailed frog'],"['Frog', 'Eye', 'Plant', 'True toad', 'True frog', 'Toad', 'Organism', 'Terrestrial animal', 'Anaxyrus', 'Terrestrial plant']",['Frog']
https://images.ala.org.au/store/e/b/0/7/cbe3d022-dae1-4993-aaf9-3644cea770be/original,"['ground', 'animal', 'outdoor', 'reptile', 'frog', 'lizard', 'amphibian', 'true toad', 'toad', 'dirt', 'open', 'close']",['tailed frog'],"['True toad', 'True frog', 'Frog', 'Reptile', 'American Toad', 'Anaxyrus', 'Plant', 'Toad', 'Terrestrial animal', 'Amphibian']",['Frog']
https://images.ala.org.au/store/b/8/3/f/3e86cc81-265e-4720-be63-a084bbfaf38b/original,['frog'],"['tailed frog', 'bullfrog']","['Frog', 'Arthropod', 'True frog', 'Toad', 'Insect', 'Organism', 'Anaxyrus', 'True toad', 'Terrestrial animal', 'Adaptation']",['Frog']
https://images.ala.org.au/store/8/6/b/5/463ef63d-b6c2-4d96-aff3-29e7110e5b68/original,"['grass', 'reptile', 'outdoor', 'animal', 'lizard', 'snake', 'frog', 'salamander', 'amphibian', 'scaled reptile', 'crocodile']",[],"['Terrestrial animal', 'Grass', 'Working animal', 'Snout', 'Tail', 'Soil', 'Amphibian', 'Hare', 'Grassland', 'Deer']",['Animal']
https://images.ala.org.au/store/5/4/5/5/2bae8d79-9b2d-49c3-a9eb-bcc625e15545/original,"['ground', 'animal', 'reptile', 'outdoor', 'amphibian', 'true frog', 'toad', 'rock', 'true toad', 'lizard', 'anaxyrus', 'scaled reptile', 'bullfrog', 'frog', 'wood']","['tailed frog', 'bullfrog']","['Frog', 'True frog', 'Toad', 'Plant', 'Terrestrial plant', 'Terrestrial animal', 'Amphibian', 'Close-up', 'Grass', 'Wildlife']",['Frog']
https://images.ala.org.au/store/2/4/8/f/59e9c623-9bd1-43bd-bf5e-319bae79f842/original,"['outdoor', 'animal', 'rock', 'wood', 'dirt', 'trunk', 'dirty']",[],"['Brown', 'Wood', 'Twig', 'Scrap', 'Natural material', 'Terrestrial plant', 'Soil', 'Metal', 'Terrestrial animal', 'Event']",['Moths and butterflies']
https://images.ala.org.au/store/a/c/8/8/25cba3a3-31a8-4781-a485-99de9b9488ca/original,"['grass', 'outdoor', 'butterfly', 'plant']",['tailed frog'],"['Plant', 'Groundcover', 'Grass', 'Terrestrial animal', 'Grassland', 'Terrestrial plant', 'Soil', 'Pasture', 'Shrub', 'Tail']",['Animal']
https://images.ala.org.au/store/7/f/b/2/0e89ac35-bd03-4a96-9e04-6c9aeead2bf7/original,"['grass', 'animal', 'outdoor', 'frog', 'reptile', 'true frog', 'amphibian', 'turtle', 'tortoise', 'toad', 'green', 'true toad']",['tailed frog'],"['Frog', 'True frog', 'True toad', 'Plant', 'Toad', 'Grass', 'Terrestrial animal', 'Amphibian', 'Terrestrial plant', 'Bullfrog']",['Frog']
https://images.ala.org.au/store/9/e/2/2/0b0d5836-136f-4150-a18d-54313ee922e9/original,"['sky', 'outdoor', 'grass', 'person']","['tailed frog', 'bullfrog', 'box turtle']","['Sky', 'Cloud', 'Hand', 'People in nature', 'Wood', 'Gesture', 'Finger', 'Thumb', 'Grass', 'Nail']","['Frog', 'Person']"
https://images.ala.org.au/store/7/8/2/0/86b21e63-40d1-4d03-a913-48533fac0287/original,"['ground', 'animal', 'outdoor', 'reptile', 'frog', 'amphibian', 'lizard', 'true frog', 'toad', 'true toad', 'scaled reptile', 'crocodile', 'anaxyrus', 'herpetology', 'dirt']","['tailed frog', 'bullfrog']","['Eye', 'Frog', 'True frog', 'Toad', 'Organism', 'True toad', 'Terrestrial animal', 'Amphibian', 'Bufo', 'Eleutherodactylus']","['Frog', 'Animal']"
https://images.ala.org.au/store/5/0/2/8/3ac83c63-46f1-420c-ad13-6cf3322a8205/original,"['reptile', 'water', 'animal', 'frog', 'turtle', 'crocodile', 'amphibian', 'tortoise', 'true frog', 'sea turtle', 'snake', 'salamander', 'lizard', 'crocodilia']","['bullfrog', 'hognose snake']","['Head', 'Water', 'Liquid', 'Eye', 'Reptile', 'Fluid', 'Scaled reptile', 'Terrestrial animal', 'Amphibian', 'True frog']","['Animal', 'Snake']"
https://images.ala.org.au/store/9/c/7/5/56e5174c-e439-46a0-a4a2-786798b857c9/original,"['animal', 'reptile', 'crocodile', 'turtle', 'lizard', 'snake', 'tortoise']",['leatherback turtle'],"['Crocodile', 'Reptile', 'Scaled reptile', 'Wood', 'Alligator', 'Nile crocodile', 'Terrestrial animal', 'Crocodilia', 'Snout', 'American alligator']","['Animal', 'Food']"
https://images.ala.org.au/store/8/b/f/6/ce9c9aa2-b5a4-4bc7-a119-8674441a6fb8/original,"['reef', 'animal', 'swimming', 'turtle', 'fish', 'marine mammal', 'aquarium', 'frog']","['bullfrog', 'tailed frog']","['Green', 'Blue', 'Organism', 'Terrestrial animal', 'Snout', 'Tints and shades', 'Beak', 'Hare', 'Art', 'Wildlife']",['Animal']
https://images.ala.org.au/store/7/5/b/6/bddbb6c4-6d61-4da2-b7f1-6d062d8d6b57/original,"['grass', 'reptile', 'animal', 'frog', 'outdoor', 'lizard', 'amphibian', 'snake', 'scaled reptile', 'true frog', 'crocodile', 'toad', 'true toad', 'iguania']",['tailed frog'],"['True toad', 'Frog', 'Plant', 'True frog', 'Anaxyrus', 'Toad', 'Organism', 'Grass', 'American Toad', 'Adaptation']",['Frog']
https://images.ala.org.au/store/4/2/0/6/11216e02-2fa3-45df-a3f3-ebcc31756024/original,"['outdoor', 'wood']","['night snake', 'hognose snake', 'diamondback']","['Plant', 'Twig', 'Organism', 'Wood', 'Terrestrial plant', 'Reptile', 'Terrestrial animal', 'Grass', 'Scaled reptile', 'Amphibian']","['Turtle', 'Animal']"
https://images.ala.org.au/store/4/d/e/6/2466d518-7476-4e28-88d0-7c3b1b186ed4/original,"['ground', 'rock', 'animal', 'outdoor', 'reptile', 'lizard', 'snake', 'rocky', 'reef', 'frog']",['tailed frog'],"['Frog', 'Toad', 'True frog', 'Organism', 'Mammal', 'Terrestrial animal', 'Amphibian', 'Scaled reptile', 'True toad', 'Marine invertebrates']",['Frog']
https://images.ala.org.au/store/d/2/e/2/461dca44-5465-48d5-b365-650154642e2d/original,"['outdoor', 'wood']",[],"['Brown', 'Twig', 'Branch', 'Wood', 'Grass', 'Natural material', 'Terrestrial animal', 'Terrestrial plant', 'Metal', 'Soil']",[]
https://images.ala.org.au/store/1/c/0/a/78afe2a2-c0d7-40d9-bd09-a2814077a0c1/original,"['grass', 'outdoor', 'animal', 'hay', 'dry']","['common newt', 'tailed frog']","['Reptile', 'Scaled reptile', 'Wood', 'Toad', 'Fawn', 'Terrestrial animal', 'Grass', 'Twig', 'Amphibian', 'Frog']","['Animal', 'Moths and butterflies']"
https://images.ala.org.au/store/7/e/6/4/88a34d61-8d90-4402-be38-d14b262b46e7/original,"['animal', 'reptile', 'lizard', 'snake', 'rock', 'scaled reptile', 'amphibian', 'frog', 'iguania', 'stone']","['whiptail', 'agama', 'alligator lizard']","['Reptile', 'Bedrock', 'Organism', 'Scaled reptile', 'Lizard', 'Terrestrial animal', 'Iguania', 'Wall lizard', 'Tail', 'Dragon lizard']","['Snake', 'Insect']"
https://images.ala.org.au/store/0/0/1/b/3a5414a4-973e-4c70-ad9c-ea7f44bdb100/original,"['person', 'nail', 'animal', 'hand', 'manicure', 'nail care', 'finger', 'cosmetics']",['ringneck snake'],"['Finger', 'Nail', 'Thumb', 'Insect', 'Pest', 'Beetle', 'Wood', 'Close-up', 'Macro photography', 'Electric blue']",[]
https://images.ala.org.au/store/b/4/f/d/57b5d2c0-2736-4d75-9eb4-ba5150f3df4b/original,"['animal', 'invertebrate', 'insect']","['European fire salamander', 'spotted salamander']","['Insect', 'Arthropod', 'Terrestrial animal', 'Pest', 'Close-up', 'Soil', 'Parasite', 'Invertebrate', 'Sand', 'Wildlife']","['Scorpion', 'Insect']"
https://images.ala.org.au/store/b/0/2/e/24aa449c-25b3-461a-b2e6-97612807e20b/original,"['insect', 'person', 'invertebrate', 'beetle', 'hand']","['dung beetle', 'hermit crab']","['Insect', 'Arthropod', 'Finger', 'Terrestrial animal', 'Pest', 'Thumb', 'Toad', 'Amphibian', 'Pollinator', 'Nail']","['Animal', 'Moths and butterflies']"
https://images.ala.org.au/store/5/3/4/c/c049181a-bfdf-4c25-8186-2a347dabc435/original,"['animal', 'ground', 'reptile', 'lizard', 'amphibian', 'outdoor', 'frog', 'toad', 'true frog', 'true toad', 'scaled reptile', 'crocodile', 'snake', 'anaxyrus', 'crocodilia', 'iguania']","['tailed frog', 'tree frog']","['True toad', 'Frog', 'True frog', 'Anaxyrus', 'Toad', 'Reptile', 'Terrestrial animal', 'Amphibian', 'Snout', 'Bullfrog']",['Frog']
https://images.ala.org.au/store/6/8/0/0/1b59d6bd-df07-49af-8a65-29cd579e0086/original,"['ground', 'animal', 'insect', 'frog']",['tailed frog'],"['Fossil', 'Insect', 'Soil', 'Invertebrate', 'Moths and butterflies', 'Pollinator', 'Moth', 'Arthropod', 'Eastern Tent Caterpillar', 'Artifact']",['Animal']
https://images.ala.org.au/store/6/3/2/5/a39c5f00-0925-4b78-a467-8071a6b15236/original,"['grass', 'outdoor', 'green', 'plant', 'lush']",['tailed frog'],"['Plant', 'Toad', 'Terrestrial plant', 'True toad', 'Grass', 'Groundcover', 'Terrestrial animal', 'Grass family', 'Amphibian', 'Tree']",['Frog']
https://images.ala.org.au/store/0/a/0/7/76243a89-bf74-4795-a5b3-f13a2c7a70a0/original,"['outdoor', 'water', 'mountain', 'nature', 'texture', 'plant']",[],"['Natural landscape', 'Plant', 'Wood', 'Landscape', 'Grass', 'Mountain', 'Forest', 'Tree', 'Geology', 'Soil']",['Hat']
https://images.ala.org.au/store/6/4/c/5/4d708527-1ee6-4291-9181-c08976095c46/original,"['animal', 'reptile', 'lizard', 'amphibian', 'frog', 'true frog', 'outdoor', 'toad', 'plant', 'true toad', 'scaled reptile', 'bullfrog']",['tailed frog'],"['Frog', 'True toad', 'True frog', 'Plant', 'Toad', 'Terrestrial plant', 'Grass', 'Amphibian', 'Terrestrial animal', 'Bullfrog']",['Frog']
https://images.ala.org.au/store/d/0/1/6/ec0dc5d3-4e03-4a87-aa23-1dc36aac610d/original,"['salamander', 'animal', 'black']",['tailed frog'],"['Arthropod', 'Organism', 'Terrestrial animal', 'Pest', 'Insect', 'Invertebrate', 'Dung beetle', 'Amphibian', 'Darkling beetles', 'Soil']","['Frog', 'Animal']"
https://images.ala.org.au/store/2/0/3/e/de3ae5cc-f6a3-433a-ab48-fb16659ae302/original,"['outdoor', 'outdoor object']",['ant'],"['Plant', 'Sunlight', 'Twig', 'Tints and shades', 'Grass', 'Soil', 'Beak', 'Shadow', 'Terrestrial animal', 'Landscape']","['Animal', 'Insect']"
https://images.ala.org.au/store/7/2/9/6/18dd8400-787b-4a98-9264-bffaf11d6927/original,"['reptile', 'ground', 'rock', 'outdoor', 'animal', 'lizard', 'turtle', 'frog', 'snake', 'tortoise', 'crocodile', 'scaled reptile', 'sea turtle', 'rocky', 'crocodilia', 'amphibian', 'iguania', 'alligator', 'saltwater crocodile', 'soil', 'american alligator', 'nile crocodile', 'komodo dragon', 'american crocodile', 'terrestrial animal']",['tailed frog'],"['Reptile', 'Terrestrial animal', 'Toad', 'Lizard', 'Scaled reptile', 'Amphibian', 'Greater short-horned lizard', 'Bedrock', 'Soil', 'Iguania']",['Frog']
https://images.ala.org.au/store/0/0/d/4/3877b57c-956d-47dc-b9ac-70cba89c4d00/original,"['ground', 'animal', 'outdoor', 'fish', 'drawing', 'turtle', 'night', 'reptile', 'dark']","['bullfrog', 'coho']","['Brown', 'Road surface', 'Asphalt', 'Water', 'Grass', 'Frog', 'Soil', 'Wood', 'Terrestrial animal', 'Concrete']",['Frog']
https://images.ala.org.au/store/f/d/4/0/74a16c8b-f539-44db-9acc-32aafe7b04df/original,"['animal', 'reptile', 'wooden', 'amphibian', 'lizard', 'true frog', 'toad', 'true toad', 'frog', 'wood']",['tailed frog'],"['Frog', 'Eye', 'Toad', 'True frog', 'Wood', 'True toad', 'Terrestrial animal', 'Amphibian', 'Snout', 'Reptile']",['Frog']
https://images.ala.org.au/store/b/f/0/2/0db0332a-10b8-439d-9b1a-99af250320fb/original,"['ground', 'animal', 'reptile', 'amphibian', 'toad', 'true toad', 'true frog', 'lizard', 'frog', 'anaxyrus', 'herpetology', 'snake', 'texas toad', 'close']",['tailed frog'],"['Brown', 'Frog', 'Eye', 'True toad', 'True frog', 'Toad', 'Organism', 'Terrestrial animal', 'Texas Toad', 'Amphibian']",['Frog']
https://images.ala.org.au/store/6/4/4/b/75a38eed-e3fe-4076-9a84-8439f0e2b446/original,"['outdoor', 'animal', 'rock', 'plant', 'area', 'wood']",['ruffed grouse'],"['Plant', 'Terrestrial plant', 'Twig', 'Wood', 'Grass', 'Terrestrial animal', 'Flowering plant', 'Water', 'Soil', 'Vascular plant']","['Animal', 'Moths and butterflies']"
https://images.ala.org.au/store/9/7/d/6/81dc00ce-98ba-4864-a17d-e63b47176d79/original,"['ground', 'outdoor', 'animal', 'reptile']",['electric ray'],"['Reptile', 'Turtle', 'Bedrock', 'Road surface', 'Tortoise', 'Terrestrial animal', 'Snout', 'Asphalt', 'Pond turtle', 'Amphibian']",['Animal']
https://images.ala.org.au/store/e/4/b/6/1932bde8-ca13-4188-a2eb-cf3729bd6b4e/original,"['animal', 'outdoor', 'reptile', 'lizard', 'frog', 'rock', 'amphibian', 'toad', 'true toad', 'true frog', 'trunk']",['tailed frog'],"['Iguania', 'Wood', 'Organism', 'Bedrock', 'Frog', 'Plant', 'Trunk', 'Reptile', 'Scaled reptile', 'Terrestrial animal']",['Frog']
https://images.ala.org.au/store/f/c/9/5/8e816ea4-275d-4719-82a6-abf6925e59cf/original,"['animal', 'salamander', 'invertebrate']",['tailed frog'],"['Arthropod', 'Insect', 'Terrestrial animal', 'Pest', 'Parasite', 'Close-up', 'Soil', 'Invertebrate', 'Beetle', 'Darkling beetles']",['Animal']
https://images.ala.org.au/store/a/0/2/6/6fd12229-d702-489c-9f8d-729e6289620a/original,"['grass', 'animal', 'outdoor', 'reptile', 'true frog', 'amphibian', 'frog', 'toad', 'true toad', 'lizard', 'dry', 'dirty']","['tailed frog', 'bullfrog']","['Head', 'Frog', 'Eye', 'True frog', 'Toad', 'True toad', 'Plant', 'Grass', 'Terrestrial animal', 'Amphibian']",['Frog']
https://images.ala.org.au/store/1/1/e/9/1abaac36-30f4-4aa2-b2f2-f96398749e11/original,"['ground', 'animal', 'reptile', 'frog', 'outdoor', 'amphibian', 'true frog', 'toad', 'true toad', 'lizard', 'scaled reptile', 'bullfrog', 'anaxyrus']",['tailed frog'],"['Head', 'Frog', 'Eye', 'True frog', 'Toad', 'Organism', 'Terrestrial plant', 'Terrestrial animal', 'Amphibian', 'Adaptation']",['Frog']
https://images.ala.org.au/store/e/0/7/8/0395b796-e39a-4b75-a252-810afe63870e/original,"['reptile', 'outdoor', 'lizard', 'frog', 'animal', 'rock', 'snake', 'amphibian', 'scaled reptile', 'true frog', 'toad', 'true toad', 'wood', 'trunk']","['tree frog', 'bullfrog', 'tailed frog']","['Brown', 'Leaf', 'Frog', 'Wood', 'Toad', 'Twig', 'Organism', 'Terrestrial plant', 'Terrestrial animal', 'Amphibian']",['Animal']
https://images.ala.org.au/store/6/7/8/1/049fdc60-d6f7-4f49-b83d-529848431876/original,"['bird', 'nature', 'drawing', 'animal', 'plant', 'soil']",['sea cucumber'],"['Plant', 'Arthropod', 'Insect', 'Grass', 'Pest', 'Terrestrial animal', 'Parasite', 'Soil', 'Terrestrial plant', 'Invertebrate']",[]
https://images.ala.org.au/store/5/a/f/3/ec0214c7-39b7-402c-add0-21f293193fa5/original,"['reef', 'frog', 'aquarium', 'green', 'plant', 'water', 'vegetable']",['tailed frog'],"['Plant', 'Green', 'Terrestrial plant', 'Frog', 'Terrestrial animal', 'Amphibian', 'True frog', 'Toad', 'Grass', 'Plant pathology']",[]
https://images.ala.org.au/store/c/5/2/a/620264ea-24ce-45a5-95bb-3f524470a25c/original,"['animal', 'reef', 'underwater', 'invertebrate', 'aquarium', 'frog', 'cave', 'marine invertebrates', 'meal', 'meat', 'close']",['tailed frog'],"['Vertebrate', 'Organism', 'Plant', 'Terrestrial animal', 'Reptile', 'Snout', 'True toad', 'Terrestrial plant', 'Close-up', 'Fish']",['Insect']
https://images.ala.org.au/store/3/b/0/7/0d58ba03-da90-42f3-a28d-038bcb8270b3/original,"['animal', 'frog', 'grass', 'reptile', 'snake', 'pile', 'lizard', 'laying', 'hay', 'fungus', 'herpetology']",['tailed frog'],"['Vertebrate', 'Organism', 'Mammal', 'Fawn', 'Terrestrial animal', 'Adaptation', 'Grass', 'Toad', 'Marsupial', 'Terrestrial plant']",['Frog']
https://images.ala.org.au/store/f/5/e/b/58f0d397-760b-4224-8467-25cfde5cbe5f/original,"['person', 'reptile', 'animal', 'fish', 'turtle']","['bullfrog', 'tench']","['Shorts', 'Bermuda shorts', 'Fish', 'Sneakers', 'Seafood', 'Wildlife biologist', 'Human leg', 'T-shirt', 'Sandal', 'Event']","['Shorts', 'Outerwear', 'Person', 'Animal']"
https://images.ala.org.au/store/a/d/1/b/b69ed7ee-ebb4-42ac-9766-442c5e27b1da/original,"['reptile', 'outdoor', 'grass', 'animal', 'lizard', 'ground', 'crocodile', 'snake', 'scaled reptile', 'plant', 'crocodilia', 'frog', 'nile crocodile', 'american alligator', 'alligator', 'amphibian', 'saltwater crocodile', 'american crocodile', 'wildlife', 'iguania', 'terrestrial animal', 'komodo dragon', 'toad', 'iguanidae', 'varanidae', 'monitor lizard', 'true toad', 'iguana', 'true frog', 'viper', 'dirt']",['tailed frog'],"['Frog', 'Vertebrate', 'True frog', 'Plant', 'Toad', 'Organism', 'True toad', 'Grass', 'Adaptation', 'Terrestrial animal']",['Frog']
https://images.ala.org.au/store/9/b/8/e/72dad770-c86c-44fe-83f9-9421c8f2e8b9/original,"['animal', 'ground', 'salamander', 'frog', 'invertebrate', 'amphibian', 'reptile', 'lizard']","['European fire salamander', 'tailed frog']","['Frog', 'Terrestrial animal', 'Amphibian', 'Terrestrial plant', 'True frog']","['Frog', 'Animal']"
https://images.ala.org.au/store/9/e/4/d/136c9880-ba20-422f-a65c-262d3524d4e9/original,"['salamander', 'animal', 'reptile', 'frog', 'amphibian', 'snake']","['European fire salamander', 'spotted salamander']","['Salamander', 'Terrestrial animal', 'Amphibian', 'Claw', 'Mole salamander', 'True salamanders and newts', 'Wood']","['Frog', 'Animal', 'Insect']"
https://images.ala.org.au/store/5/b/e/7/1fcd3c59-643d-4f81-9171-0df79c9b7eb5/original,"['ground', 'outdoor', 'beach', 'sand', 'nature', 'hole', 'rock', 'stone', 'soil']",['ant'],"['Road surface', 'Bedrock', 'Asphalt', 'Grass', 'Concrete', 'Geology', 'Soil', 'Tar', 'Rock', 'Shadow']","['Insect', 'Animal']"
https://images.ala.org.au/store/b/e/8/b/419f2cdd-b102-4027-aaa0-cb073e2eb8eb/original,"['ground', 'outdoor', 'animal', 'bird']","['tailed frog', 'banded gecko']","['Road surface', 'Asphalt', 'Gesture', 'Fawn', 'Tar', 'Wood', 'Snout', 'Grass', 'Tail', 'Paw']",['Animal']
https://images.ala.org.au/store/4/7/f/f/22f2eefe-1779-4e02-bf9a-44332c60ff74/original,"['grass', 'animal', 'frog', 'outdoor', 'little', 'reptile', 'toad', 'amphibian', 'true frog', 'true toad']","['tailed frog', 'bullfrog']","['Head', 'Frog', 'Eye', 'True frog', 'Terrestrial animal', 'Grass', 'Amphibian', 'Toad', 'Bufo', 'Plant']",['Frog']
https://images.ala.org.au/store/9/8/5/0/c2fef037-1127-4ba8-8b6b-81f25ab80589/original,"['water', 'outdoor', 'map', 'nature', 'abstract', 'reef', 'puddle']",['water snake'],"['Water', 'Sunlight', 'Road surface', 'Watercourse', 'Wood', 'Plant', 'Sky', 'Twig', 'Grass', 'Landscape']",['Racket']
https://images.ala.org.au/store/8/b/c/1/787a8d5b-5da8-4a8c-a54a-1b6f89181cb8/original,"['ground', 'outdoor', 'desert', 'nature', 'dirt', 'soil']","['dung beetle', 'whiptail']","['Brown', 'Bedrock', 'Wood', 'Tints and shades', 'Landscape', 'Soil', 'Rock', 'Grass', 'Road surface', 'Event']",[]
https://images.ala.org.au/store/1/f/1/e/38340870-797e-473e-bc3b-097fcbeae1f1/original,"['ground', 'outdoor', 'nature', 'blacktop', 'rock', 'soil']","['volcano', 'coho']","['Road surface', 'Asphalt', 'Bedrock', 'Composite material', 'Grass', 'Soil', 'Concrete', 'Tints and shades', 'Wood', 'Cobblestone']",['Animal']
https://images.ala.org.au/store/3/7/a/f/ce9a4b11-6304-41f3-a906-1916b888fa73/original,"['ground', 'outdoor', 'leaf', 'abstract', 'dirty']",['syringe'],"['Brown', 'Branch', 'Wood', 'Road surface', 'Grass', 'Woody plant', 'Deciduous', 'Asphalt', 'Bedrock', 'Twig']",['Frog']
https://images.ala.org.au/store/e/2/7/f/7d39dec8-49a3-4ba3-98f4-0939d17df72e/original,"['grass', 'outdoor', 'ground', 'animal', 'reptile', 'dry', 'dirty', 'soil']",['fiddler crab'],"['Insect', 'Arthropod', 'Terrestrial animal', 'Pest', 'Soil', 'Beetle', 'Invertebrate', 'Wildlife', 'Grass', 'Asphalt']","['Animal', 'Moths and butterflies']"
https://images.ala.org.au/store/8/d/9/5/6ee2d423-e3b7-4aee-9a43-0886511d59d8/original,"['old', 'stone']",['cockroach'],"['Brown', 'Wood', 'Amber', 'Road surface', 'Floor', 'Flooring', 'Tints and shades', 'Pattern', 'Asphalt', 'Close-up']",['Animal']
https://images.ala.org.au/store/2/a/d/c/fe127ccc-7c49-4e05-915c-9c007e21cda2/original,"['ground', 'animal', 'outdoor', 'reptile', 'frog', 'rock', 'amphibian', 'true frog', 'lizard', 'toad', 'true toad', 'snake', 'scaled reptile', 'anaxyrus']",['tailed frog'],"['Frog', 'Toad', 'True frog', 'Organism', 'Terrestrial animal', 'Amphibian', 'Snout', 'Asphalt', 'Road surface', 'Soil']",['Frog']
https://images.ala.org.au/store/b/4/0/2/14f77a3e-7d2d-4eb8-8a1a-d2dddac1204b/original,"['ground', 'outdoor', 'reptile', 'animal', 'lizard', 'snake', 'rock', 'amphibian', 'scaled reptile', 'toad', 'true frog', 'crocodile', 'iguania', 'true toad', 'dirt', 'frog']",['tailed frog'],"['Frog', 'True frog', 'True toad', 'Toad', 'Organism', 'Scaled reptile', 'Reptile', 'Adaptation', 'Grass', 'Terrestrial animal']","['Frog', 'Animal']"
https://images.ala.org.au/store/e/9/f/e/2f7b17cd-9ea2-4409-8f1a-95e52bd7ef9e/original,"['ground', 'outdoor', 'rock', 'reptile', 'snake', 'lizard', 'dirt', 'wood', 'surrounded', 'soil']",[],"['Plant', 'Adaptation', 'Grass', 'Road surface', 'Wood', 'Tree', 'Trunk', 'Reptile', 'Groundcover', 'Soil']","['Shoe', 'Animal']"
https://images.ala.org.au/store/c/1/5/3/1b43713f-3687-46c5-a024-86f387c6351c/original,"['outdoor', 'green', 'plant']",['tailed frog'],"['Plant', 'Leaf', 'Botany', 'Terrestrial plant', 'Organism', 'Vegetation', 'Grass', 'True frog', 'Terrestrial animal', 'Pattern']",['Animal']
https://images.ala.org.au/store/2/2/4/f/920f065f-c1a0-4bd9-8425-705b54a0f422/original,"['ground', 'outdoor', 'soil']",['diamondback'],"['Road surface', 'Terrestrial plant', 'Grass', 'Groundcover', 'Bedrock', 'Deciduous', 'Natural material', 'Mixture', 'Soil', 'Tints and shades']",['Moths and butterflies']
https://images.ala.org.au/store/6/6/2/8/edb10db3-8a07-4622-835b-7d4ccc9a8266/original,"['animal', 'reptile', 'lizard', 'frog', 'crocodile', 'snake', 'amphibian', 'scaled reptile', 'turtle', 'tortoise', 'toad', 'true toad', 'crocodilia', 'true frog', 'nile crocodile', 'alligator', 'iguania', 'american alligator', 'saltwater crocodile', 'komodo dragon', 'herpetology', 'american crocodile', 'iguanidae', 'varanidae']",['tailed frog'],"['Brown', 'True toad', 'Frog', 'Eye', 'True frog', 'Anaxyrus', 'Organism', 'Toad', 'Texas Toad', 'American Toad']","['Frog', 'Animal']"
https://images.ala.org.au/store/3/7/b/0/50eaafc1-a43c-4467-9fe1-904477e70b73/original,"['ground', 'outdoor', 'reptile', 'animal', 'rock', 'lizard', 'snake', 'rocky', 'turtle', 'tortoise', 'scaled reptile', 'dirt', 'amphibian', 'frog', 'gravel', 'crocodile', 'open', 'soil']","['hognose snake', 'tailed frog', 'rock python']","['Frog', 'Reptile', 'Scaled reptile', 'Amphibian', 'Toad', 'Terrestrial animal', 'Lizard', 'Wood', 'True frog', 'Bedrock']","['Frog', 'Animal']"
https://images.ala.org.au/store/b/a/6/1/e46dee1b-768c-4ac3-b9a0-21bbdca616ab/original,"['grass', 'outdoor', 'plant', 'green', 'reptile', 'phasianid']",['tailed frog'],"['Plant', 'Leaf', 'Terrestrial plant', 'Rodent', 'Groundcover', 'Terrestrial animal', 'Grass', 'Grass family', 'Water', 'Tail']","['Frog', 'Animal']"
https://images.ala.org.au/store/c/d/c/0/276767fe-6858-4010-b8b3-c3d496440cdc/original,"['salamander', 'animal', 'black', 'bean', 'frog', 'invertebrate', 'close', 'vegetable']",['tailed frog'],"['Salamander', 'Terrestrial animal', 'Amphibian', 'Terrestrial plant', 'Macro photography', 'Soil', 'Reptile', 'Arthropod', 'Invertebrate', 'Mole salamander']","['Animal', 'Food']"
https://images.ala.org.au/store/3/f/b/e/3a2e913c-9dca-4c82-8688-ea33aedeebf3/original,"['nature', 'art']",[],"['Cloud', 'Wood', 'Liquid', 'Sky', 'Twig', 'Tints and shades', 'Landscape', 'Horizon', 'Asphalt', 'Sand']",['Animal']
https://images.ala.org.au/store/4/e/7/a/4422df14-a168-4f40-b681-36205b97a7e4/original,"['grass', 'outdoor', 'animal', 'reptile', 'plant', 'frog']",['tailed frog'],"['Terrestrial animal', 'Grass', 'Sporting Group', 'Tail', 'Soil', 'Groundcover', 'Groundhog']",['Frog']
